name,degree,address,tel
금화왕돈까스 용마산역점,2.9,"서울 중랑구 용마산로 248 1층 101,102호",02-433-7333
탐나종합어시장 망우사거리점,2.6,서울 중랑구 망우로 426,02-493-4999
한방숯불바베큐,3.8,서울 중랑구 봉우재로 100,02-494-9980
고향보리밥,4.0,서울 중랑구 사가정로46길 8 1층,02-435-1122
명륜진사갈비 서울양원역점,3.4,서울 중랑구 양원역로10길 17 제이메디컬 1층,02-435-8882
어선생,4.2,서울 중랑구 용마산로115길 73 1층,02-438-3395
만희네참숯불닭갈비,2.9,서울 중랑구 사가정로 371 1층,02-491-4918
소문난 사골손칼국수 분점,4.4,서울 중랑구 면목로92길 6 2층,02-491-7372
맥주아비 사가정역점,5.0,서울 중랑구 용마산로51길 51 1층,02-432-9949
유가네닭갈비 태릉묵동점,,서울 중랑구 중랑역로 244 엠제이타운 2층,02-976-9426
지호한방삼계탕 망우점,3.8,서울 중랑구 용마산로 560 1층,02-433-0054
한촌설렁탕 면목용마점,3.6,서울 중랑구 상봉로 39 MS빌딩 1층 1~4호,02-2207-3567
등갈비제작소 상봉본점,,서울 중랑구 봉우재로43길 13 1층,02-437-8588
선화분식,4.7,서울 중랑구 사가정로54길 37,
탐앤탐스 사가정역점,1.9,"서울 중랑구 면목로45길 3-10 1,2층",02-493-6232
산카이 상봉점,3.0,서울 중랑구 망우로 326 1층,02-949-1104
탄탄 사가정역점,3.3,서울 중랑구 면목로 303 1층,02-436-5422
콩두 봉화산역점,4.6,서울 중랑구 신내로 225 디아뜨갤러리 157호,02-3422-5560
부바,4.5,서울 중랑구 동일로 932,02-976-1007
롯데리아 중화역점,2.5,서울 중랑구 동일로 802,02-496-8028
어부안가코다리 서울신내점,5.0,서울 중랑구 봉화산로56길 64 1층,02-6494-1022
참존숯불바베큐치킨 상봉본점,4.3,서울 중랑구 면목로 493 1층,02-493-1462
나베정,4.5,서울 중랑구 겸재로64길 1 1층,02-491-7942
