name,degree,address,tel
투썸플레이스 왕십리역점,,서울 성동구 왕십리광장로 17 5층 SP-01호,02-2200-1088
고든램지 스트리트 피자 서울숲점,,서울 성동구 왕십리로 83-21 아크로서울포레스트 디타워 스트리트동 지하1층 B101-3호,02-6080-7799
스타벅스 성수낙낙,3.8,서울 성동구 광나루로8길 31 성수SKV1 2동 1층 101호,1522-3232
스타벅스 황학사거리점,3.8,서울 성동구 왕십리로 410 센트라스,1522-3232
뉴욕야시장 한양대점,3.8,서울 성동구 마조로3가길 15 2층,02-2296-5386
라부슈뒤루아,4.3,서울 성동구 송정18가길 33 지하1층 101호,
다온스시,4.2,서울 성동구 왕십리로 410 센트라스상가 1층 126호,
성수김밥 퍼니텅,4.2,서울 성동구 성덕정3길 10-1 1층,010-8487-5005
미아논나,3.8,서울 성동구 연무장5길 9-16 104호,02-2054-0111
종로계림닭도리탕 왕십리점,4.0,서울 성동구 무학로2길 35 2층,02-2282-7730
돈까스전원,4.5,서울 성동구 왕십리로24길 13 1층,0507-1346-7104
네모네,4.3,"서울 성동구 상원2길 6 유정빌딩 지하1층, 1층",010-3947-1820
제주국수,3.8,서울 성동구 성수이로 118 성수아카데미타워 105호,02-466-8687
카페 투스프링,4.5,서울 성동구 왕십리로4길 26-14 1층,02-6951-0429
리브릭,4.5,서울 성동구 뚝섬로15길 29 1층,02-461-8669
성수지앵,4.4,"서울 성동구 왕십리로 101 나눔공유센터 1,2층",070-4156-7500
라무라 성수점,4.2,서울 성동구 성수이로12길 8 2층,0507-1347-0999
