name,degree,address,tel
나주옥,4.1,서울 동대문구 천호대로 7-6 1층,02-928-1821
팔도빈대떡&보쌈 신설동점,4.5,서울 동대문구 왕산로2길 23 1층,02-926-0364
누쿠모리,5.0,서울 동대문구 천호대로83길 71-2,02-2212-5959
장안라운지,,서울 동대문구 한천로2길 107 2층,010-4055-2074
고기하다,4.4,서울 동대문구 경희대로4길 64 1층,070-4163-6616
청정수산,4.5,서울 동대문구 장한로24길 16,02-2249-5678
고기여행,2.3,서울 동대문구 고산자로 428-1 1층,02-915-3437
총각회수산,3.0,서울 동대문구 왕산로35길 16,02-960-2323
부자순대국,4.3,서울 동대문구 망우로 116 1층,02-3390-0515
티원 청량리점,2.7,서울 동대문구 왕산로 214 롯데백화점 7층,02-3707-1793
참진한순대국,3.4,서울 동대문구 전농로 13,02-2215-5989
메이,4.3,서울 동대문구 답십리로65길 110 1층,
분짜킴,4.7,서울 동대문구 황물로15다길 4,02-3394-5088
돈부각,3.9,서울 동대문구 왕산로 15-1 2층,02-997-9789
