name,degree,address,tel
리얼양꼬치,4.0,서울 동작구 동작대로27길 22 1층,02-596-1126
달콤쌉싸롱,4.3,서울 동작구 노량진로12길 12-4,
탐나종합어시장 이수역점,,서울 동작구 동작대로 141 1층,02-593-0111
소문난명품잔치국수,3.8,서울 동작구 노량진로26길 11,02-824-3005
카페하나,4.0,서울 동작구 시흥대로 596,02-833-6521
투썸플레이스 숭실대점,,"서울 동작구 사당로 36-1 1,2층",010-8425-0246
몽갈비,4.1,서울 동작구 사당로 264 1층,070-7622-5988
노량진생고기,3.3,서울 동작구 만양로 108,02-812-8949
우리풍천장어 상도동점,4.7,서울 동작구 상도로 136 1층,02-817-4367
대원수산,4.7,"서울 동작구 노들로 674 노량진수산물도매시장 1층 62,63호",010-5206-6969
부대통령뚝배기 노량진점,4.0,서울 동작구 만양로 100,02-822-1015
솥뚜껑부대찌개,3.4,서울 동작구 사당로30길 164,02-3487-6740
오늘와인한잔 이수점,3.8,서울 동작구 동작대로27다길 29 서광시티뷰 1층 101호,070-4799-3362
짚신매운갈비찜 노량진점,3.5,서울 동작구 만양로 94 1층,02-817-3394
쁘띠우스베이커리,3.4,서울 동작구 사당로 300 1층 104호,02-523-8428
