name,degree,address,tel
곱창박사 신내3호점,4.5,서울 중랑구 신내로 225 디아뜨갤러리 165호,02-3422-6633
명륜진사갈비 서울양원역점,3.4,서울 중랑구 양원역로10길 17 제이메디컬 1층,02-435-8882
중원,3.7,서울 중랑구 동일로114길 43,02-432-9289
나베정,4.5,서울 중랑구 겸재로64길 1 1층,02-491-7942
맛보등대가토종순대국,2.8,서울 중랑구 사가정로52길 1-4,02-2209-8283
왕짜장 신내점,4.0,서울 중랑구 신내로14길 26,
금화왕돈까스 용마산역점,2.9,"서울 중랑구 용마산로 248 1층 101,102호",02-433-7333
장수돼지갈비,2.7,서울 중랑구 신내로14길 21 동성7차아파트상가 1층,010-6332-6100
연호초밥,4.1,서울 중랑구 신내로14길 21,0507-1405-5726
탐앤탐스 사가정역점,1.9,"서울 중랑구 면목로45길 3-10 1,2층",02-493-6232
만희네참숯불닭갈비,2.9,서울 중랑구 사가정로 371 1층,02-491-4918
롯데리아 중화역점,2.5,서울 중랑구 동일로 802,02-496-8028
알로이 짱,4.9,서울 중랑구 용마산로115길 71 황룡빌딩 2층,02-434-0217
옛마을오리,5.0,서울 중랑구 봉화산로27길 3 1층,02-2209-0505
한촌설렁탕 면목용마점,3.6,서울 중랑구 상봉로 39 MS빌딩 1층 1~4호,02-2207-3567
산카이 상봉점,3.0,서울 중랑구 망우로 326 1층,02-949-1104
써브웨이 상봉역점,4.2,"서울 중랑구 망우로 316 107, 108호",02-432-2938
어선생,4.2,서울 중랑구 용마산로115길 73 1층,02-438-3395
참존숯불바베큐치킨 상봉본점,4.3,서울 중랑구 면목로 493 1층,02-493-1462
싸맛푸서민대폿집 중랑동부시장점,0.0,서울 중랑구 동일로 689,02-435-2778
상봉통골뱅이 상봉점,2.5,서울 중랑구 봉우재로43길 21 1층,02-2207-0925
지호한방삼계탕 망우점,3.8,서울 중랑구 용마산로 560 1층,02-433-0054
산야초랑,5.0,서울 중랑구 망우로72길 3 1층 산야초랑,010-4885-0183
콩두 봉화산역점,4.6,서울 중랑구 신내로 225 디아뜨갤러리 157호,02-3422-5560
