name,degree,address,tel
배스킨라빈스 금천가산점,3.0,서울 금천구 가산로 111 동보빌딩,02-838-3111
전주 닭칼국수바지락칼국수,3.1,서울 금천구 가산디지털2로 138-3,02-857-1459
두끼떡볶이 롯데마트금천점,2.9,서울 금천구 시흥대로 291 지하1층,02-804-2771
족발야시장&무청감자탕 가산점,0.0,서울 금천구 가산로 116 1층,02-864-4969
할리스 시흥사거리점,4.8,서울 금천구 시흥대로 225 1층,02-804-9226
빽다방 독산롯데점,2.5,서울 금천구 독산동 291-5 시티렉스 1층 102호,02-805-8885
촌닭,3.9,서울 금천구 독산로 346 1층,02-867-4346
투썸플레이스 가산대륭18차점,3.0,서울 금천구 가산디지털1로 19 1층 104호,02-2629-4579
풍년집정육식당 독산점,4.0,서울 금천구 독산로 354,02-837-3131
해바라기정육식당 독산점,3.4,서울 금천구 시흥대로 471 1층,02-866-9282
피자헛 금천시흥점,2.3,서울 금천구 은행나무로 43,02-807-5551
플러버,,서울 금천구 시흥대로 291 롯데캐슬골드파크3차 WEST동 2층 208호,02-6941-1417
문래돼지불백 가산점,3.0,서울 금천구 디지털로 121 에이스가산타워 1층 106호,02-3016-7959
도취,4.7,서울 금천구 시흥대로52길 70 2층,
투썸플레이스 가산대성디폴리스점,2.2,"서울 금천구 서부샛길 606 101,104호",02-861-8070
육전국밥 가산디지털역점,2.7,서울 금천구 가산디지털2로 136 승일벤처타워 1층 102호,02-854-8222
김밥천국,1.4,서울 금천구 가산디지털1로 145,02-2624-1919
동대문엽기떡볶이 독산점,2.3,서울 금천구 시흥대로 392 1층,02-855-8595
오늘돈카츠,4.6,서울 금천구 가산디지털1로 171 가산SKV1센터 1층 103호,02-6244-8899
본가왕뼈감자탕 가산점,,서울 금천구 가산디지털1로 186 재능프라자 A동 B112-2호,02-864-6959
바다향기,4.5,서울 금천구 독산로 346,02-869-6338
청보리한우,1.7,서울 금천구 가산로 49,02-3281-8592
오봉집 독산점,2.0,서울 금천구 가산디지털1로 1 더루벤스밸리 1층 103-1호,02-838-3906
스타벅스 가산현대아울렛점,3.3,서울 금천구 디지털로10길 9 1층,1522-3232
동보성,3.1,서울 금천구 범안로 1138 고려테크온 2층 201호,02-838-9285
마피아피자앤펍,3.6,서울 금천구 시흥대로 291,02-6052-9565
돌담집,3.3,서울 금천구 독산로50나길 12,02-802-9040
전주뷔페식당,4.3,서울 금천구 시흥대로63길 64 2층,010-9609-6929
우리해장국,5.0,서울 금천구 독산로 343,02-861-4693
신전떡볶이 가산점,2.5,서울 금천구 가산로5길 72,02-859-8259
모모하나,3.6,서울 금천구 가산디지털1로 171 SKV1센터 1층 128호,
미분당 가산점,4.5,서울 금천구 디지털로10길 69 A동 1층 106호,070-7707-7585
흥부전놀부전,3.4,서울 금천구 남부순환로108길 27,02-853-9926
원조부안집 독산7호점,3.5,서울 금천구 독산로75길 9,070-4213-7916
꽃히다,2.7,서울 금천구 가산디지털1로 168 우림라이온스밸리 A동 221호,
갓포소,4.9,서울 금천구 가산디지털2로 144 현대테라타워가산디케이 1층 106호,02-2025-1230
미소삼겹살데이,4.6,서울 금천구 가산로7길 4 1층,02-856-2455
예쁜돼지,3.8,서울 금천구 벚꽃로 278 SJ테크노빌 지하 1층 142호,02-3397-3299
파리바게뜨 가산에이스점,2.5,서울 금천구 가산디지털1로 145,02-2624-0820
가로집,4.8,서울 금천구 남부순환로112길 37 1층,02-2088-8483
보라매25시해장국,0.0,서울 금천구 가산로 145-1 1층,02-855-9667
호랑이초밥 가산디지털단지점,4.1,서울 금천구 가산디지털1로 186 제이플라츠 지하1층 118-2호,02-6344-0962
포차인닭갈비,2.6,서울 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하 1층,02-2026-0021
노브랜드버거 시흥사거리점,3.5,"서울 금천구 시흥대로 224 금천리메인시티 1층 105,106호",02-808-6427
고망고 가산디지털점,4.8,서울 금천구 디지털로9길 46 이앤씨드림타워 7차 1층 102-1호,
우주라이크커피 가산디지털단지점,5.0,서울 금천구 가산로9길 12-8 지웰에스테이트2차 1층,02-6278-0077
마쯔,2.6,서울 금천구 시흥대로 414 서울빌딩 2층 201호,02-857-2688
카페자리,3.9,서울 금천구 독산로77길 39 1층,02-865-8800
송탄영빈루,2.8,서울 금천구 벚꽃로 278 롯데팩토리아울렛 가산점 3층,02-2623-2388
협동포장마차,3.8,서울 금천구 범안로 1215,02-891-9414
청진동해장국 독산동점,4.4,서울 금천구 독산로 191-1 1층,02-802-9426
