name,degree,address,tel
엔제리너스 온수DT,3.5,서울 구로구 경인로 81 1~2층,02-2625-7974
우돈생고기,5.0,서울 구로구 개봉로2길 81,02-6012-4193
오렌지감자탕,4.3,서울 구로구 개봉로 51,02-2683-6900
평양메밀촌,4.7,서울 구로구 경인로 209-1,02-2613-9200
박가네보리밥손칼국수,4.6,서울 구로구 구로동로22길 23 1층,
육전생고기,3.5,서울 구로구 개봉로 69 1층,02-2616-6992
태니스피자펍,4.1,서울 구로구 경인로47길 42-1,
미소장어,5.0,서울 구로구 디지털로32나길 17-8 2층,02-6397-3382
태천옥,3.1,서울 구로구 개봉로 9 1층,02-2613-6317
채선당 천왕역점,2.3,"서울 구로구 오리로 1149 101,102호",02-2611-0033
명월칼국수,4.7,서울 구로구 연동로11길 4 찬미빌딩 1층,070-8958-2058
역전할머니맥주 구로디지털단지점,3.1,서울 구로구 디지털로32나길 29,
장군한우,4.0,서울 구로구 디지털로32길 97-39 1층,02-839-0466
명가즉석두부이야기 본점,2.5,서울 구로구 경인로47길 76 알앤디타워 1층 103호,02-3666-1008
신사부짬뽕 구로역점,3.7,서울 구로구 경인로 556 1층,
하우돈곱창 신도림점,4.0,서울 구로구 공원로6나길 35-21,02-858-5256
허수아비돈까스,4.1,서울 구로구 신도림로 16 신도림대림아파트 상가 1층 112호,02-2677-6946
돌배기집 구로디지털역점,1.9,서울 구로구 디지털로32길 97-3,02-857-0410
황비홍마라탕 구로본점,3.2,서울 구로구 시흥대로 577-11 B동 1층,02-852-1123
수목원국수,4.5,서울 구로구 연동로 255 자연을담은하우스2 1층,02-2612-5003
소곱하기,4.2,"서울 구로구 경인로 661 신도림1차푸르지오 150,159호",02-3439-7856
생어거스틴 구로G벨리몰점,3.0,서울 구로구 디지털로 300 지벨리 2층,02-6344-3911
호요 구디점,4.2,서울 구로구 도림천로 452 예성유토피아 301동 206호,070-7585-0089
육쌈냉면 구로디지털점,1.4,서울 구로구 시흥대로 569 202호,02-857-6392
신성숯불갈비,4.0,서울 구로구 공원로8길 11 1층,010-4939-1616
무니골식당,5.0,서울 구로구 구로동로22길 36 101호,02-856-0305
해누리회마을,3.4,서울 구로구 중앙로8길 11 고척 월드메르디앙 상가 1층 1호,02-2618-9728
투썸플레이스 구로대륭1차점,3.1,서울 구로구 디지털로 288 대륭포스트타워1차 1층 114호,02-866-2644
고척동생고깃간 고척점,4.6,서울 구로구 경인로 373 문화골든타워 1층,02-2619-6992
계절별미,,서울 구로구 서해안로 2340-11 101호,010-9037-4848
빨봉분식 고척점,3.4,서울 구로구 경인로47길 25 2층,070-4318-2338
우장창창 고척점,4.7,서울 구로구 중앙로6길 43,02-2632-0979
투썸플레이스 신도림아름제일여성병원점,2.2,서울 구로구 새말로 94 1층,02-866-7377
형제해장국,4.2,서울 구로구 경인로 198 1층,
할매왕족발,4.0,서울 구로구 새말로 102,02-860-8299
낙원갈비집 고척점,3.3,"서울 구로구 고척로 206 1,2층",02-2060-0825
팔각도 구로디지털단지역점,4.2,서울 구로구 디지털로32나길 7 1층,02-867-8873
동해물회,3.3,서울 구로구 경인로 661 신도림1차푸르지오 1층 141호,
병천순대,4.0,서울 구로구 오류로 41-1,02-2060-1120
사이야 신도림역점,2.1,서울 구로구 공원로6나길 49-16,02-867-5756
고품집 신도림 본점,5.0,"서울 구로구 경인로63길 11 신도림 크라운빌2 오피스텔 상가 B동 1층 101,102호",02-2635-1009
수밀블랑제리,4.8,서울 구로구 중앙로 100 1동 1층 103호,02-2688-8425
샹하이,2.3,서울 구로구 새말로 97 테크노마트 10층,02-864-8844
홍콩반점0410 구로시장점,2.9,서울 구로구 구로동로26길 125,02-863-0779
후와후와 현대백화점 디큐브시티점,3.1,서울 구로구 경인로 662 현대백화점 디큐브시티 5층,02-2210-9551
계림중화요리,3.6,서울 구로구 경인로43길 9 1층,02-2687-4333
명인고기 본점,3.8,서울 구로구 새말로9길 46 삼성빌딩 2층,02-855-8872
라무진 구로디지털단지역점,4.1,서울 구로구 디지털로34길 43 1층 105호,02-863-7703
족발집 오류점,3.6,서울 구로구 경인로 203-1,02-2066-3939
황가네 맛있는포장마차,3.2,서울 구로구 고척로 137,
이자카야토라 오류동점,4.5,서울 구로구 고척로6길 58-1 1층 101호,02-2060-1320
