name,degree,address,tel
네네봉구스작은도서관,5.0,서울 노원구 한글비석로23길 27 지하1층,070-8741-1001
목자도서관,0.0,서울 성북구 종암로36길 53,02-913-8733
도농롯데아파트독서실,0.0,경기 남양주시 미금로 24 809동 지하,031-551-0515
노원어린이극장,5.0,서울 노원구 노해로 502 지하1층,02-2289-3400
주영광어린이도서관,0.0,서울 강북구 한천로109길 67 2층,02-937-3545
모카가든,0.0,경기 남양주시 다산순환로 50 현대프리미엄아울렛 스페이스1 A관 3층,031-8078-2900
작은도서관별찌,0.0,서울 강북구 오현로 45 꿈의숲효성해링턴플레이스 111동 104호,
번2동새마을문고,0.0,서울 강북구 한천로 897 번2동주민센터 2층,02-3778-4319
용답동어린이작은도서관,0.0,서울 성동구 용답중앙23길 20 용답동주민센터 4층,02-2286-7523
LH별빛3-6 작은 도서관,0.0,경기 남양주시 별내3로 64-16 별빛마을 3-6단지아파트 1층,
고구려박물관,0.0,경기 구리시 우미내길 41,
스칸디나하우스,0.0,서울 동대문구 전농로 209,
리게인스터디 카페 구리 인창점,0.0,경기 구리시 건원대로34번길 67,031-567-0004
번동꿈나무작은도서관,0.0,서울 강북구 오현로31길 21 201호,
암사어린이극장,5.0,서울 강동구 올림픽로 930,02-481-8808
꿈나무작은도서관,0.0,서울 동대문구 전농로4길 7 1층,
별사랑마을2차9단지작은도서관,0.0,경기 남양주시 별내3로 114 관리동 2층,031-528-6074
송중동새마을문고,0.0,서울 강북구 오패산로 162 송중동주민센터 3층,02-3778-4119
거창박물관,0.0,서울 동대문구 약령중앙로 5 대산빌딩 1층,02-960-6790
어린이작은도서관주영심나무,0.0,서울 광진구 용마산로1길 91,02-457-8822
서원마을작은도서관,5.0,서울 강동구 올림픽로 936 마을회관 2층,070-8825-1410
창2동공립작은도서관,0.0,서울 도봉구 덕릉로63길 53 창동모퉁이63 5층,02-2091-5908
불암골행복발전소,0.0,서울 노원구 중계로14길 53,
파랑새작은도서관,0.0,서울 노원구 상계로 118 상계2동주민센터 2층,02-2116-2789
작심 스터디카페,0.0,경기 구리시 체육관로74번길 33,02-2222-2222
종암동새마을문고,0.0,서울 성북구 종암로 98-8 주민센터 2층,02-2241-5558
대은마을문고,0.0,서울 강북구 한천로109길 67 한양상가 3층,
삼원갤러리,5.0,서울 광진구 천호대로 549 5층,02-468-9908
소곤소곤왁자지껄,0.0,서울 성북구 종암로14길 12-16,02-909-0775
중계종합사회복지관 캔두도서관,0.0,서울 노원구 덕릉로 662 중계종합사회복지관 CAN DO 도서관,02-952-0333
&라운지작은도서관,5.0,서울 동대문구 고산자로36길 3 경산시장 신관 2층,070-4239-2722
서울특별시교육청 동대문도서관,4.3,서울 동대문구 천호대로4길 22,02-2170-1000
용두어린이영어도서관,0.0,서울 동대문구 무학로 133,02-921-1959
중곡4동새마을작은도서관,0.0,서울 광진구 긴고랑로 131 1층,02-2201-8509
창3동공립작은도서관,0.0,"서울 도봉구 덕릉로62길 89 3,4층",
솔로몬작은도서관,0.0,서울 광진구 용마산로 47 2층,
아주좋은꿈터작은도서관,5.0,서울 동대문구 왕산로16가길 7,02-927-1270
작은도서관핸드인핸드,0.0,서울 성북구 종암로14길 12-16,070-4099-0732
드림도서관,3.0,서울 강북구 오현로 28 2층,
다산메트로3단지푸른작은도서관,0.0,경기 남양주시 다산중앙로123번길 47 주민공동시설,
사랑방작은도서관,0.0,경기 남양주시 가운로2길 55 메티스프라자 402호,031-563-0675
