name,degree,address,tel
상명대학교 박물관,0.0,서울 종로구 평창문화로 151 B동,02-781-7920
기쁨이자라는작은도서관,0.0,서울 성북구 종암로9길 25 극동아파트 상가동 2층 202호,02-6083-6747
성북선잠박물관,4.5,서울 성북구 성북로 96,02-744-0025
선돌극장,2.0,서울 종로구 혜화로5길 5,02-747-3226
더굿씨어터,0.0,서울 종로구 대학로 144 지하2층 201호,02-742-7779
TOM,,서울 종로구 대학로8가길 85 2층,02-1544-8303
플러스씨어터,2.7,서울 종로구 대학로12길 73 4층,02-556-4303
라온아트홀,5.0,서울 종로구 대학로10길 11 지하1층,070-8952-2151
화정박물관,4.0,서울 종로구 평창8길 3,02-2075-0114
서울아트센터 도암홀,0.0,서울 종로구 평창문화로 70,
대학로자유극장,2.5,서울 종로구 대학로12길 31 자유빌딩 지하,02-743-0661
대학로예술극장,1.7,서울 종로구 대학로10길 17,02-3668-0007
아트스페이스 플라스크,0.0,서울 성북구 정릉로6길 47,
이문체육문화센터 어린이도서관,0.0,서울 동대문구 한천로58길 81-49,02-6929-0984
컬쳐씨어터,4.6,서울 종로구 대학로8가길 80 5층,1599-3091
동행라온,0.0,서울 성북구 동소문로20나길 47,02-928-1122
유니플렉스 2관,2.5,서울 종로구 대학로12길 64,02-744-2115
동숭무대소극장,5.0,서울 종로구 혜화로 35,
돈암금호 어울림센터힐공유시설,0.0,서울 성북구 동소문로34길 73,
스튜디오 블루,3.0,서울 종로구 대학로8가길 80 리트모빌딩 지하1층,010-3663-7890
나온씨어터,0.0,서울 종로구 혜화로9길 7 지하1층,02-3675-3677
한신휴북카페,0.0,서울 성북구 동소문로15길 99,02-6229-3131
