name,degree,address,tel
서울상상나라,4.1,서울 광진구 능동로 216,02-6450-9500
옹기종기작은도서관,0.0,서울 강동구 양재대로 1512 2층,070-8118-3474
G+스타존,0.0,서울 강남구 영동대로 513,
한국점자도서관,0.0,서울 강동구 상암로4가길 32,02-3426-7411
스포엑스,0.0,서울 강남구 영동대로 513,
성암아트센터,4.3,서울 강남구 선릉로111길 6,02-543-0826
서울특별시교육청 개포도서관,4.7,서울 강남구 선릉로4길 30,02-3460-8200
송은,3.8,서울 강남구 도산대로 441,02-3448-0100
K현대미술관,2.1,서울 강남구 선릉로 807,02-2138-0952
공간 와디즈,4.8,서울 성동구 연무장1길 7-1,02-6213-3600
서울특별시교육청 강남도서관,3.7,서울 강남구 선릉로116길 45,02-3448-4741
강동구립 암사도서관,3.1,서울 강동구 고덕로20길 42,02-429-0476
더스마티움(휴관중),5.0,서울 강남구 밤고개로 206,02-459-1971
성수낙낙,3.5,서울 성동구 아차산로17길 48,02-462-8322
일지아트홀,,서울 강남구 선릉로 806 지하2층,02-2016-3355
꿈구름작은도서관,0.0,경기 하남시 감일중앙로 20 관리사무소동 2층,02-449-8704
글향기작은도서관,0.0,서울 강동구 구천면로42길 59 주민센터 2층,02-470-3613
레스파스에트나 청담,0.0,서울 강남구 영동대로129길 22,02-3442-6460
슈피겐홀,0.0,서울 강남구 봉은사로 446 지하 2층,070-8670-1072
강동아트센터,4.7,서울 강동구 동남로 870,02-440-0500
예림당아트홀,0.0,서울 강남구 언주로 337 2층,
씨네아트갤러리,0.0,서울 강남구 영동대로 513,
다독다독 굽은다리역점,5.0,서울 강동구 양재대로 1548 태영빌딩 3층,02-3425-5284
포스코미술관,4.3,서울 강남구 테헤란로 440 포스코센터 지하1층,02-3457-1665
한국전자전,0.0,서울 강남구 영동대로 513,
플라츠2,4.9,서울 성동구 뚝섬로17길 35,070-4105-2885
어린이회관 과학관,0.0,서울 광진구 광나루로 441,
본다빈치뮤지엄 능동점,4.0,서울 광진구 광나루로 441,1661-0553
클럽케이서울,3.1,"서울 강남구 선릉로 524 선릉대림아크로텔 지하1,2층 101,102,201호",02-563-1145
