name,degree,address,tel
대림1동작은도서관,0.0,서울 영등포구 디지털로 441 자치회관 4층,02-834-4560
수주도서관,4.9,경기 부천시 오정구 고리울로8번길 77,032-625-4330
광명시철산도서관,4.6,경기 광명시 철산로 56,02-2680-6820
열린숲작은도서관,1.0,서울 구로구 디지털로33길 27 삼성IT밸리 1층,02-2028-2361
글초롱작은도서관,0.0,서울 구로구 오리로 1102-10 천왕연지타운2단지 관리동,070-8635-1668
토즈우장산스터디 화곡역점,0.0,서울 강서구 강서로 213,02-2690-0902
스카이아트홀,4.5,서울 강서구 화곡로63길 65 렘넌트문화센터 지하1~2층,02-2657-9757
트리우스 광명 주택전시관,0.0,서울 구로구 오류동 332-12 트리우스 광명 모델하우스,1668-1358
구로청년공간 청년이룸,5.0,서울 구로구 오리로 지하 1130 지하 1층,070-4913-4137
한믿음도서관,0.0,서울 영등포구 대방천로12길 5-2 1층,02-847-8228
부천자연생태공원 자연생태박물관,2.6,경기 부천시 원미구 길주로 660,
람원도서관,0.0,서울 강서구 까치산로 164,02-2605-2599
광명종합사회복지관 스마트도서관,0.0,경기 광명시 광명동 158-970,
두껍아두껍아어린이도서관,0.0,서울 영등포구 디지털로 412 2층,02-2631-2534
선유도공원 이야기관,0.0,서울 영등포구 선유로 343,
국회도서관,3.4,서울 영등포구 의사당대로 1,02-6788-4211
송도아트홀,0.0,서울 강서구 화곡로68길 102 지하2층,
강서구립 가양도서관,3.6,서울 강서구 양천로61길 101,02-3665-8797
서울여성플라자,3.4,서울 동작구 여의대방로54길 18 4층,02-810-5101
영산아트홀,3.2,서울 영등포구 여의공원로 101 국민일보빌딩 지하2층,02-6181-5260
꿈꾸는언덕작은도서관,0.0,서울 구로구 천왕로 91 1단지 104동 지하층,
