name,degree,address,tel
마을도서관,0.0,서울 양천구 신정로14길 1 학마을아파트 2단지,02-2696-8412
문화비축기지 공연장,0.0,서울 마포구 증산로 87,
사월갤러리 홍대점,,"서울 마포구 성미산로11길 32 지하1층,1,2층",02-1661-7743
담쟁이작은도서관,0.0,서울 마포구 포은로6길 25 2층,02-336-9360
오아시스 방탈출,5.0,서울 마포구 독막로9길 18 지하 1층,010-5293-7612
원종금호어울림아파트 작은도서관,0.0,경기 부천시 오정구 소사로819번길 33,032-679-6262
합정동문고,0.0,서울 마포구 월드컵로5길 11,02-322-3460
한국천주교순교자박물관,3.7,서울 마포구 토정로 6,02-3142-4504
화전작은도서관,0.0,경기 고양시 덕양구 화랑로 1-1 화전동종합복지회관 2층,02-3159-2266
마포구 스마트도서관,0.0,서울 마포구 양화로 지하 45,
오류문화센터 오류아트홀,5.0,서울 구로구 경인로20가길 38 2층,02-2614-7961
라드,4.6,"서울 마포구 잔다리로3안길 23 1,2층",02-6081-2150
신도림4차마을문고,0.0,서울 구로구 경인로65길 16-15,02-2069-1250
공공일클럽,5.0,서울 마포구 와우산로18길 20 지하1층,010-4764-1822
한사랑작은도서관,0.0,경기 부천시 오정구 소사로793번길 29 2층,
제이엘씨어터,0.0,서울 마포구 어울마당로 94-8 지하1층,070-4887-1267
마포한강아이파크작은도서관,0.0,서울 마포구 희우정로 77,02-322-7510
와글와글작은도서관,0.0,서울 마포구 월드컵북로 198 3층,070-4176-5959
프로타주,4.5,서울 마포구 독막로15길 12 1층,02-365-2039
메타코미디클럽 홍대,5.0,서울 마포구 와우산로 76-1 2층,070-4415-1105
파크푸르지오도서관,0.0,서울 구로구 중앙로 121,
H스테이지,0.0,서울 마포구 와우산로 97,
선유도공원 이야기관,0.0,서울 영등포구 선유로 343,
온수공간,5.0,서울 마포구 월드컵북로1길 74,070-7543-3767
봄봄작은도서관,0.0,서울 구로구 신도림로21길 25 신도림우성3차아파트상가 3층,
한국기독교선교기념관,3.6,서울 마포구 양화진길 46,02-332-9174
성메작은도서관,0.0,서울 마포구 월드컵북로30길 22 성산2동주민센터2층,02-373-4785
신도림어린이영어작은도서관,0.0,서울 구로구 신도림로 40 주민센터2층,02-2069-0185
롤러코스터,0.0,서울 마포구 동교로 147 청람빌딩 지하1층,010-7669-4612
단비작은도서관,0.0,서울 구로구 중앙로15길 151 한일유앤아이아파트 상가동 3층,02-845-9176
숲속북카페,0.0,서울 양천구 신정로 110 신정숲속마을 주민공동시설 2층,02-2060-6913
KT&G상상마당 라이브홀,4.3,서울 마포구 어울마당로 65 지하 2층,02-330-6233
영산아트홀,3.2,서울 영등포구 여의공원로 101 국민일보빌딩 지하2층,02-6181-5260
길숲도서관,0.0,서울 구로구 신도림로3길 19 새서울교회,
