name,degree,address,tel
전쟁과여성인권박물관,4.4,서울 마포구 월드컵북로11길 20,02-392-5252
어피스 어피스,0.0,서울 종로구 필운대로 48 4층,
농업박물관,4.7,서울 중구 새문안로 16 농협중앙회,02-2080-5727
국립정동극장 세실,3.7,서울 중구 세종대로19길 16,02-751-1500
인사아트센터,3.7,서울 종로구 인사동길 41-1,02-736-1020
세종문화회관 S씨어터,4.0,서울 종로구 세종대로 175,02-399-1000
동서의약박물관,5.0,서울 서대문구 성산로 365-14 동서의료원 지하 3층,02-320-7890
안녕인사동,3.0,서울 종로구 인사동길 49,
롤링홀,4.3,서울 마포구 어울마당로 35 신보빌딩 지하1층,02-325-6071
인사아트프라자 갤러리,5.0,서울 종로구 인사동길 34-1 인사아트프라자 1~4층,02-736-6347
평창아트,3.0,서울 종로구 평창30길 31,02-3216-0034
니퍼클럽,0.0,서울 서대문구 연희로 81-21 정암빌딩 4층,02-325-5844
서대문스마트도서관 독립문역,0.0,서울 서대문구 통일로 지하 247,02-360-8617
그라운드시소 센트럴,4.4,서울 중구 세종대로 14 그랜드 센트럴 3층,1522-1796
서울유관순기념관,4.8,서울 중구 통일로4길 30-1,02-752-3363
포스트극장,2.6,서울 마포구 와우산로 148 지하 1층,02-337-5961
덕은동공유공간,0.0,경기 고양시 덕양구 중앙로46번길 54-63,
