name,degree,address,tel
천안함전시관,4.7,서울 용산구 이태원로 29,
아트로,0.0,서울 영등포구 국회대로76길 16,
창작마을예술공간,5.0,서울 서초구 사평대로2길 10,02-2055-3055
예빗섬 야외무대,0.0,서울 서초구 반포동 115-5,
필라이브홀,0.0,서울 서초구 서초대로 41,
라이브홀더클럽,0.0,서울 관악구 남부순환로 1556,
딥숲,0.0,서울 관악구 신원로 8-1 지하 1층,
포레나 라곰작은도서관,0.0,서울 영등포구 국회대로50길 20 포레나 영등포 센트럴 3층,
옹망진창,5.0,서울 관악구 신원로 8-1 지하1층,
갤러리일상,5.0,서울 마포구 마포대로4길 29-3,02-333-3333
북카페자유다,3.0,서울 용산구 서빙고로 279,02-2199-8746
깨어있는공간,0.0,서울 용산구 원효로 55 3층,
서울대학교 중앙도서관 본관,3.6,"서울 관악구 관악로 1 관악캠퍼스 62,62-1동",02-880-8001
행복마을마더센터,0.0,서울 관악구 난곡로 270 2층 202호,02-866-1318
효창사랑작은도서관,0.0,서울 용산구 효창원로 160,02-713-2309
효창독서마당,0.0,서울 용산구 효창원로 161 효창동사무소 3층,02-2199-8520
용산아트홀 대극장미르,5.0,서울 용산구 녹사평대로 150,02-2199-7260
미나갤러리,0.0,서울 서초구 방배로42길 28,02-595-2455
숙명여자대학교 중앙도서관,4.4,서울 용산구 청파로47길 99,02-710-9125
아트엠스페이스,0.0,서울 서초구 방배로36길 9,02-593-8588
CJ아지트 광흥창,3.3,서울 마포구 창전로 14,02-3272-2616
Art stage Art company(아트스테이지아트컴,0.0,서울 관악구 신사로20길 50,
