name,degree,address,tel
드림시어터,2.8,서울 종로구 대학로10길 15-11 지하1층,070-8780-0096
파랑씨어터,5.0,서울 종로구 대학로8가길 36 3층,070-4870-1932
동국대학교 중앙도서관,0.0,서울 중구 필동로1길 30,02-2260-8622
하트원,5.0,서울 중구 을지로 167,
동대문역사문화공원 동대문유구전시장,2.3,서울 중구 을지로 281,
한국방송통신대학교 중앙도서관,5.0,서울 종로구 대학로 86,02-3668-4381
댕로홀,3.2,서울 종로구 대학로12길 50 마로니빌딩 지하1층,070-8600-8342
수치,0.0,"서울 성북구 보문로 63 5,6층,옥탑",
꿈나래작은도서관,0.0,서울 동대문구 답십리로 296 1층,02-2216-6702
타데우스 로팍 서울,4.7,서울 용산구 독서당로 122-1 2층,02-6949-1760
웩사,5.0,서울 중구 동호로12길 53 3층,
스페이스 잉크,0.0,서울 동대문구 왕산로47길 54 지하1층,010-9893-9812
에듀NGO작은도서관,0.0,서울 종로구 대학로 19 704호,02-742-8727
소극장혜화당,4.0,서울 종로구 대학로12길 63 3층,02-742-1505
아름숲어린이문고,0.0,서울 동대문구 전농로16길 51,
유머감각,0.0,서울 중구 동호로17나길 5-5 3층,
B the B,5.0,서울 중구 을지로 281 DDP 지하 2층,
매거진라이브러리,1.0,서울 중구 을지로 281 살림터 3층,02-2153-0000
